,job_id,start_time,carbon_footprint,executors,duration
12,12,2024-12-21 18:26:25.155394,41.20162499999997,"[('26:46', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('26:46', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('26:47', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('26:48', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('26:48', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('26:48', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('26:49', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('26:50', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('26:50', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('26:51', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('26:51', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('26:52', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('26:53', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('26:53', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('26:53', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('26:54', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('26:55', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('26:55', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('26:55', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('26:57', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('26:57', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('26:57', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('26:57', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('26:59', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('26:59', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('26:59', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('26:59', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:01', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:01', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:01', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:01', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:03', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:03', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:03', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:03', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:05', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:05', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:05', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:05', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:07', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:07', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:07', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:08', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:10', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:10', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:10', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:11', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:13', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:13', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:13', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:14', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:16', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:16', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:16', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:17', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:19', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:19', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:20', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:20', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:21', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:21', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:22', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:22', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:23', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:23', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:24', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:24', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:25', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:25', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:26', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:26', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:27', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:27', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:28', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:28', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:29', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:29', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:30', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:30', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:31', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:31', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:32', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:32', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:33', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:33', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:34', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:34', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:35', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:35', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:35', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:36', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:37', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:37', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:38', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:38', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:39', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:39', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:40', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:40', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:41', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:42', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:42', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:42', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:44', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:44', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:44', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:44', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:46', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:46', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:47', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:47', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:48', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:49', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:49', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:49', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:51', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:51', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:51', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:51', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:53', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:53', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:53', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:53', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:54', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:55', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:55', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:55', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:57', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:57', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:57', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:57', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('27:59', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('27:59', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('27:59', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('27:59', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('28:01', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('28:01', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('28:01', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('28:02', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('28:03', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('28:03', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('28:04', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('28:04', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('28:06', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('28:06', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('28:06', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('28:06', 'task-simulation-7d0b0393ea78ae32-exec-4'), ('28:08', 'task-simulation-7d0b0393ea78ae32-exec-1'), ('28:08', 'task-simulation-7d0b0393ea78ae32-exec-2'), ('28:08', 'task-simulation-7d0b0393ea78ae32-exec-3'), ('28:08', 'task-simulation-7d0b0393ea78ae32-exec-4')]",0 days 00:00:28.391903
13,13,2024-12-21 18:26:46.203706,25.079250000000016,"[('27:07', 'task-simulation-688b2d93ea7901d3-exec-1'), ('27:07', 'task-simulation-688b2d93ea7901d3-exec-3'), ('27:09', 'task-simulation-688b2d93ea7901d3-exec-1'), ('27:09', 'task-simulation-688b2d93ea7901d3-exec-2'), ('27:09', 'task-simulation-688b2d93ea7901d3-exec-3'), ('27:10', 'task-simulation-688b2d93ea7901d3-exec-4'), ('27:12', 'task-simulation-688b2d93ea7901d3-exec-1'), ('27:12', 'task-simulation-688b2d93ea7901d3-exec-2'), ('27:12', 'task-simulation-688b2d93ea7901d3-exec-3'), ('27:13', 'task-simulation-688b2d93ea7901d3-exec-4'), ('27:15', 'task-simulation-688b2d93ea7901d3-exec-1'), ('27:15', 'task-simulation-688b2d93ea7901d3-exec-2'), ('27:16', 'task-simulation-688b2d93ea7901d3-exec-3'), ('27:16', 'task-simulation-688b2d93ea7901d3-exec-4'), ('27:18', 'task-simulation-688b2d93ea7901d3-exec-1'), ('27:18', 'task-simulation-688b2d93ea7901d3-exec-2'), ('27:19', 'task-simulation-688b2d93ea7901d3-exec-3'), ('27:19', 'task-simulation-688b2d93ea7901d3-exec-4')]",0 days 00:00:26.943318
14,17,2024-12-21 18:27:58.785920,16.53599999999999,"[('28:17', 'task-simulation-e03cf893ea7a1a8e-exec-1'), ('28:19', 'task-simulation-e03cf893ea7a1a8e-exec-1'), ('28:20', 'task-simulation-e03cf893ea7a1a8e-exec-1'), ('28:22', 'task-simulation-e03cf893ea7a1a8e-exec-1')]",0 days 00:00:28.049921
15,18,2024-12-21 18:28:21.643381,9.857999999999997,"[('28:41', 'task-simulation-c6163693ea7a727a-exec-1'), ('28:41', 'task-simulation-c6163693ea7a727a-exec-2'), ('28:42', 'task-simulation-c6163693ea7a727a-exec-3'), ('28:43', 'task-simulation-c6163693ea7a727a-exec-1'), ('28:44', 'task-simulation-c6163693ea7a727a-exec-2'), ('28:44', 'task-simulation-c6163693ea7a727a-exec-3'), ('28:44', 'task-simulation-c6163693ea7a727a-exec-4'), ('28:45', 'task-simulation-c6163693ea7a727a-exec-1'), ('28:46', 'task-simulation-c6163693ea7a727a-exec-2'), ('28:46', 'task-simulation-c6163693ea7a727a-exec-3'), ('28:46', 'task-simulation-c6163693ea7a727a-exec-4'), ('28:47', 'task-simulation-c6163693ea7a727a-exec-1'), ('28:48', 'task-simulation-c6163693ea7a727a-exec-2'), ('28:48', 'task-simulation-c6163693ea7a727a-exec-3'), ('28:48', 'task-simulation-c6163693ea7a727a-exec-4'), ('28:50', 'task-simulation-c6163693ea7a727a-exec-1'), ('28:50', 'task-simulation-c6163693ea7a727a-exec-2'), ('28:50', 'task-simulation-c6163693ea7a727a-exec-3'), ('28:50', 'task-simulation-c6163693ea7a727a-exec-4'), ('28:52', 'task-simulation-c6163693ea7a727a-exec-1'), ('28:52', 'task-simulation-c6163693ea7a727a-exec-2'), ('28:53', 'task-simulation-c6163693ea7a727a-exec-3'), ('28:53', 'task-simulation-c6163693ea7a727a-exec-4'), ('28:55', 'task-simulation-c6163693ea7a727a-exec-3'), ('28:55', 'task-simulation-c6163693ea7a727a-exec-4')]",0 days 00:00:27.908383
16,21,2024-12-21 18:28:37.475593,6.9959999999999996,"[('28:57', 'task-simulation-0127f393ea7ab403-exec-1'), ('28:59', 'task-simulation-0127f393ea7ab403-exec-1'), ('29:00', 'task-simulation-0127f393ea7ab403-exec-1')]",0 days 00:00:38.789435
17,22,2024-12-21 18:29:11.133021,32.00662500000002,"[('29:29', 'task-simulation-f361e693ea7b3247-exec-1'), ('29:30', 'task-simulation-f361e693ea7b3247-exec-1'), ('29:30', 'task-simulation-f361e693ea7b3247-exec-3'), ('29:32', 'task-simulation-f361e693ea7b3247-exec-1'), ('29:32', 'task-simulation-f361e693ea7b3247-exec-2'), ('29:32', 'task-simulation-f361e693ea7b3247-exec-3'), ('29:33', 'task-simulation-f361e693ea7b3247-exec-4'), ('29:34', 'task-simulation-f361e693ea7b3247-exec-1'), ('29:35', 'task-simulation-f361e693ea7b3247-exec-2'), ('29:35', 'task-simulation-f361e693ea7b3247-exec-3'), ('29:35', 'task-simulation-f361e693ea7b3247-exec-4'), ('29:36', 'task-simulation-f361e693ea7b3247-exec-1'), ('29:37', 'task-simulation-f361e693ea7b3247-exec-2'), ('29:37', 'task-simulation-f361e693ea7b3247-exec-3'), ('29:37', 'task-simulation-f361e693ea7b3247-exec-4'), ('29:39', 'task-simulation-f361e693ea7b3247-exec-1'), ('29:39', 'task-simulation-f361e693ea7b3247-exec-2'), ('29:39', 'task-simulation-f361e693ea7b3247-exec-3'), ('29:40', 'task-simulation-f361e693ea7b3247-exec-4'), ('29:41', 'task-simulation-f361e693ea7b3247-exec-1'), ('29:41', 'task-simulation-f361e693ea7b3247-exec-2'), ('29:42', 'task-simulation-f361e693ea7b3247-exec-3'), ('29:42', 'task-simulation-f361e693ea7b3247-exec-4'), ('29:43', 'task-simulation-f361e693ea7b3247-exec-1'), ('29:44', 'task-simulation-f361e693ea7b3247-exec-2'), ('29:44', 'task-simulation-f361e693ea7b3247-exec-3'), ('29:44', 'task-simulation-f361e693ea7b3247-exec-4')]",0 days 00:00:27.406668
18,23,2024-12-21 18:29:20.413553,6.304875000000001,"[('29:39', 'task-simulation-36a38893ea7b56b9-exec-1'), ('29:41', 'task-simulation-36a38893ea7b56b9-exec-1'), ('29:43', 'task-simulation-36a38893ea7b56b9-exec-1')]",0 days 00:01:38.029019
19,24,2024-12-21 18:29:26.353322,1.815,"[('29:46', 'task-simulation-132ac293ea7b7068-exec-1'), ('29:46', 'task-simulation-132ac293ea7b7068-exec-3'), ('29:47', 'task-simulation-132ac293ea7b7068-exec-1'), ('29:47', 'task-simulation-132ac293ea7b7068-exec-2'), ('29:48', 'task-simulation-132ac293ea7b7068-exec-3'), ('29:49', 'task-simulation-132ac293ea7b7068-exec-1'), ('29:49', 'task-simulation-132ac293ea7b7068-exec-2'), ('29:49', 'task-simulation-132ac293ea7b7068-exec-3'), ('29:51', 'task-simulation-132ac293ea7b7068-exec-1'), ('29:51', 'task-simulation-132ac293ea7b7068-exec-2'), ('29:51', 'task-simulation-132ac293ea7b7068-exec-3'), ('29:53', 'task-simulation-132ac293ea7b7068-exec-1'), ('29:53', 'task-simulation-132ac293ea7b7068-exec-2'), ('29:53', 'task-simulation-132ac293ea7b7068-exec-3')]",0 days 00:00:28.878345
20,26,2024-12-21 18:29:50.921240,7.814124999999996,"[('30:10', 'task-simulation-5b298b93ea7bd1bf-exec-1'), ('30:12', 'task-simulation-5b298b93ea7bd1bf-exec-1'), ('30:13', 'task-simulation-5b298b93ea7bd1bf-exec-1'), ('30:15', 'task-simulation-5b298b93ea7bd1bf-exec-1')]",0 days 00:00:28.115559
21,28,2024-12-21 18:30:18.416147,1.22375,"[('30:35', 'task-simulation-01780b93ea7c3a1e-exec-1'), ('30:37', 'task-simulation-01780b93ea7c3a1e-exec-1'), ('30:38', 'task-simulation-01780b93ea7c3a1e-exec-1'), ('30:40', 'task-simulation-01780b93ea7c3a1e-exec-1')]",0 days 00:00:52.933370
22,29,2024-12-21 18:30:23.109650,13.192875000000019,"[('30:42', 'task-simulation-426bba93ea7c525b-exec-1'), ('30:44', 'task-simulation-426bba93ea7c525b-exec-1'), ('30:44', 'task-simulation-426bba93ea7c525b-exec-3'), ('30:46', 'task-simulation-426bba93ea7c525b-exec-1'), ('30:46', 'task-simulation-426bba93ea7c525b-exec-2'), ('30:46', 'task-simulation-426bba93ea7c525b-exec-3'), ('30:46', 'task-simulation-426bba93ea7c525b-exec-4'), ('30:48', 'task-simulation-426bba93ea7c525b-exec-1'), ('30:49', 'task-simulation-426bba93ea7c525b-exec-2'), ('30:49', 'task-simulation-426bba93ea7c525b-exec-3'), ('30:49', 'task-simulation-426bba93ea7c525b-exec-4'), ('30:51', 'task-simulation-426bba93ea7c525b-exec-1'), ('30:52', 'task-simulation-426bba93ea7c525b-exec-2'), ('30:52', 'task-simulation-426bba93ea7c525b-exec-3'), ('30:52', 'task-simulation-426bba93ea7c525b-exec-4'), ('30:54', 'task-simulation-426bba93ea7c525b-exec-1'), ('30:54', 'task-simulation-426bba93ea7c525b-exec-2'), ('30:55', 'task-simulation-426bba93ea7c525b-exec-3'), ('30:55', 'task-simulation-426bba93ea7c525b-exec-4'), ('30:57', 'task-simulation-426bba93ea7c525b-exec-1'), ('30:57', 'task-simulation-426bba93ea7c525b-exec-2'), ('30:58', 'task-simulation-426bba93ea7c525b-exec-3'), ('30:58', 'task-simulation-426bba93ea7c525b-exec-4')]",0 days 00:00:31.986078
